------------ Data File Created By ActiGraph GT3X+ ActiLife v6.11.8 Firmware v3.2.1 date format M/d/yyyy Filter Normal Multiple Incline Limb: Undefined -----------
Serial Number: NEO1C09110305
Start Time 00:00:00
Start Date 11/19/2013
Epoch Period (hh:mm:ss) 00:01:00
Download Time 10:34:55
Download Date 12/9/2013
Current Memory Address: 0
Current Battery Voltage: 3.76     Mode = 61
--------------------------------------------------
Axis1,Axis2,Axis3,Steps,Lux,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying
2184,972,932,16,0,0,60,0,0
1507,509,308,5,0,0,60,0,0
276,620,125,5,0,52,0,0,8
366,563,478,2,0,47,0,9,4
946,966,342,5,0,0,60,0,0
1449,723,407,6,0,0,60,0,0
865,245,240,2,0,0,60,0,0
272,406,0,3,0,60,0,0,0
1935,583,762,16,0,0,60,0,0
1610,618,660,18,0,0,60,0,0
1923,1038,1075,23,0,0,60,0,0
1948,866,832,11,0,0,60,0,0
1219,283,339,9,0,0,60,0,0
1152,566,404,12,0,0,60,0,0
2673,924,728,11,0,0,60,0,0
1745,929,654,13,0,0,60,0,0
3939,1929,1752,29,0,0,60,0,0
1599,705,597,13,0,0,60,0,0
1323,684,595,11,0,0,60,0,0
765,424,362,6,0,0,60,0,0
387,124,91,2,0,56,0,1,3
518,140,161,5,0,0,60,0,0
19,0,0,0,0,60,0,0,0
116,143,193,1,0,55,0,4,1
161,102,85,2,0,50,0,4,6
379,282,280,3,0,48,0,8,4
743,396,472,3,0,0,60,0,0
313,174,339,1,0,57,0,2,1
219,99,59,2,0,39,0,21,0
35,14,0,0,0,60,0,0,0
378,163,233,4,0,44,0,8,8
267,187,250,3,0,36,0,9,15
39,0,0,1,0,60,0,0,0
316,113,140,4,0,45,0,13,2
161,64,20,2,0,59,0,0,1
1770,774,714,14,0,0,60,0,0
988,287,429,8,0,0,60,0,0
363,353,118,4,0,12,0,17,31
1770,881,882,19,0,0,60,0,0
1833,1359,751,15,0,0,60,0,0
125,105,0,1,0,60,0,0,0
343,200,192,1,0,55,0,4,1
96,4,0,2,0,60,0,0,0
783,297,347,3,0,0,60,0,0
241,54,30,2,0,55,0,5,0
295,49,97,2,0,53,0,6,1
434,217,287,3,0,0,60,0,0
138,73,33,1,0,60,0,0,0
1467,1247,728,21,0,0,60,0,0
1304,596,574,19,0,0,60,0,0
1332,767,678,24,0,0,60,0,0
1131,560,455,18,0,0,60,0,0
2575,922,929,20,0,0,60,0,0
1728,1229,800,17,0,0,60,0,0
601,632,317,10,0,0,60,0,0
1828,1231,956,19,0,0,60,0,0
1418,401,499,9,0,0,60,0,0
1382,777,739,13,0,0,60,0,0
1057,490,566,13,0,0,60,0,0
908,597,616,11,0,0,60,0,0
1596,879,919,20,0,0,60,0,0
1977,1346,1076,23,0,0,60,0,0
929,566,306,9,0,0,60,0,0
827,784,518,13,0,0,60,0,0
50,54,7,2,0,6,0,38,16
1897,963,840,12,0,0,60,0,0
912,399,453,9,0,0,60,0,0
1614,1001,733,11,0,0,60,0,0
151,84,8,2,0,60,0,0,0
301,74,0,4,0,60,0,0,0
1350,1276,935,11,0,0,60,0,0
93,248,72,2,0,59,0,0,1
1,80,0,0,0,46,0,0,14
171,117,0,2,0,60,0,0,0
6,147,0,0,0,60,0,0,0
213,54,40,1,0,58,0,0,2
0,116,0,0,0,59,0,0,1
1078,416,464,11,0,0,60,0,0
517,327,154,4,0,0,60,0,0
95,23,0,2,0,57,0,0,3
160,144,0,2,0,60,0,0,0
116,78,0,2,0,59,0,0,1
51,58,0,2,0,60,0,0,0
0,106,0,0,0,60,0,0,0
0,7,0,0,0,60,0,0,0
65,69,2,1,0,60,0,0,0
104,102,13,1,0,58,0,0,2
83,135,0,1,0,59,0,0,1
159,189,0,2,0,57,0,0,3
91,147,0,2,0,54,0,2,4
375,266,59,3,0,58,0,0,2
367,223,535,2,0,20,22,17,1
27,227,346,1,0,0,38,22,0
337,907,1113,10,0,0,42,18,0
181,504,420,3,0,0,37,16,7
220,775,660,6,0,0,50,10,0
171,484,634,4,0,0,28,32,0
40,265,343,2,0,0,1,59,0
74,282,467,2,0,0,6,54,0
98,676,636,2,0,0,2,58,0
80,150,209,2,0,0,2,58,0
107,494,485,4,0,0,2,58,0
1,0,50,0,0,0,0,60,0
157,199,283,3,0,0,0,60,0
28,134,250,0,0,0,2,58,0
50,97,341,1,0,0,3,57,0
142,126,493,3,0,0,5,55,0
60,28,102,2,0,0,0,60,0
10,96,63,0,0,0,0,60,0
67,75,211,3,0,0,1,59,0
292,931,690,11,0,0,12,48,0
232,747,1082,5,0,0,15,45,0
492,1253,873,16,0,0,60,0,0
108,416,358,4,0,0,16,44,0
7,37,34,0,0,0,36,24,0
0,53,15,0,0,0,25,35,0
20,122,169,1,0,0,36,24,0
0,76,72,0,0,0,22,38,0
0,63,47,0,0,0,36,24,0
16,255,267,1,0,0,15,45,0
414,700,638,11,0,0,21,38,1
295,813,540,2,0,0,14,42,4
3,186,114,1,0,0,0,60,0
43,311,444,1,0,0,5,55,0
7,361,517,0,0,0,7,53,0
238,659,739,3,0,0,9,49,2
607,693,1847,6,0,0,60,0,0
77,263,373,1,0,0,2,58,0
0,176,130,0,0,0,11,49,0
435,809,767,7,0,0,60,0,0
191,896,741,8,0,0,29,31,0
622,1407,1040,18,0,0,60,0,0
148,712,638,8,0,0,9,51,0
240,1219,941,9,0,0,11,49,0
74,570,344,2,0,0,17,43,0
92,399,259,1,0,0,22,38,0
58,459,99,1,0,0,4,56,0
164,530,427,2,0,0,37,23,0
0,19,0,0,0,0,46,14,0
288,587,424,9,0,0,13,47,0
45,242,347,1,0,0,10,50,0
80,435,738,3,0,0,15,45,0
74,289,434,2,0,0,1,59,0
0,0,6,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
717,1088,1226,28,0,0,60,0,0
0,0,13,0,0,0,0,60,0
487,627,683,8,0,0,60,0,0
533,903,1004,25,0,0,60,0,0
60,9,38,1,0,0,0,60,0
64,158,101,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
116,121,263,2,0,0,0,60,0
127,269,538,3,0,0,6,54,0
260,1035,947,10,0,0,19,41,0
29,122,337,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,38,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
89,191,389,3,0,0,4,56,0
258,611,604,7,0,0,28,32,0
143,394,376,4,0,0,5,55,0
121,304,559,3,0,0,1,59,0
439,977,522,5,0,0,60,0,0
393,1037,1045,6,0,0,36,24,0
505,1103,1332,19,0,0,60,0,0
139,618,702,10,0,0,53,7,0
46,72,89,3,0,0,5,55,0
78,549,306,4,0,0,20,40,0
70,428,378,4,0,0,22,38,0
221,459,518,3,0,0,5,55,0
0,9,57,0,0,0,2,58,0
106,42,97,1,0,0,0,60,0
46,196,191,1,0,0,0,60,0
74,230,251,2,0,0,1,59,0
79,93,82,2,0,0,0,60,0
64,35,24,2,0,0,0,60,0
12,70,9,1,0,0,0,60,0
55,0,47,1,0,0,0,60,0
38,123,9,2,0,0,0,60,0
180,0,123,3,0,0,0,59,1
41,71,7,1,0,0,0,60,0
26,142,15,1,0,0,0,60,0
34,184,273,1,0,0,4,56,0
86,6,81,3,0,0,0,60,0
180,537,671,5,0,0,29,31,0
8,164,20,0,0,0,6,54,0
30,392,316,2,0,0,28,32,0
27,359,233,1,0,0,37,23,0
263,509,544,5,0,0,9,46,5
15,243,217,1,0,0,39,21,0
21,370,372,1,0,0,34,26,0
3,266,115,0,0,0,21,39,0
124,822,696,6,0,0,25,35,0
168,649,563,8,0,0,37,23,0
170,638,779,5,0,0,21,39,0
0,16,14,0,0,0,0,60,0
37,0,44,1,0,0,0,60,0
98,310,308,3,0,0,16,44,0
4,103,68,0,0,0,2,58,0
202,296,495,4,0,0,0,60,0
199,516,811,10,0,0,30,30,0
322,621,440,4,0,0,41,17,2
245,500,1124,12,0,0,17,43,0
192,738,789,8,0,0,32,28,0
48,160,198,1,0,0,58,2,0
0,0,4,0,0,0,60,0,0
0,123,32,0,0,0,60,0,0
0,0,16,0,0,0,51,9,0
18,84,197,1,0,0,12,48,0
0,7,123,0,0,0,7,53,0
0,8,169,0,0,0,4,56,0
0,5,141,0,0,0,4,56,0
224,538,632,9,0,0,2,58,0
253,401,606,7,0,0,3,57,0
375,1139,1159,17,0,0,24,36,0
70,366,318,3,0,0,36,24,0
889,1164,1571,25,0,0,60,0,0
80,605,495,4,0,0,19,41,0
414,1124,1223,22,0,0,29,31,0
252,418,760,8,0,0,6,54,0
298,651,905,14,0,0,46,14,0
529,1290,915,12,0,0,60,0,0
37,437,472,1,0,0,2,58,0
220,482,497,10,0,0,13,47,0
25,271,214,0,0,0,2,58,0
18,102,195,1,0,0,3,57,0
94,653,495,5,0,0,39,21,0
0,0,135,0,0,0,57,3,0
10,177,268,1,0,0,51,9,0
133,448,1027,3,0,0,40,20,0
3,74,207,0,0,0,57,3,0
172,669,577,8,0,0,54,6,0
65,186,300,4,0,0,48,12,0
131,341,533,4,0,0,39,21,0
304,868,443,9,0,0,39,21,0
0,139,34,0,0,0,33,27,0
0,16,104,0,0,0,33,27,0
0,12,11,0,0,0,21,39,0
0,4,0,0,0,0,0,60,0
36,238,105,1,0,0,1,59,0
342,987,833,11,0,0,32,20,8
62,357,260,1,0,0,4,56,0
7,253,106,0,0,0,7,53,0
56,254,372,4,0,0,3,57,0
12,46,36,0,0,0,0,60,0
99,328,228,1,0,0,7,53,0
27,136,79,0,0,0,45,15,0
35,143,100,1,0,0,53,7,0
177,993,676,6,0,0,27,33,0
331,659,828,13,0,0,51,9,0
29,177,130,2,0,0,58,2,0
108,603,515,4,0,0,22,38,0
104,638,984,6,0,0,37,23,0
268,620,758,8,0,0,31,29,0
0,17,8,0,0,0,60,0,0
258,907,1281,13,0,0,41,19,0
83,428,486,4,0,0,29,31,0
111,489,308,3,0,0,42,18,0
0,22,0,0,0,0,60,0,0
0,10,48,0,0,0,34,26,0
5,354,91,0,0,0,44,16,0
108,608,361,6,0,0,37,23,0
34,333,404,1,0,0,43,17,0
64,176,338,1,0,0,8,52,0
451,1347,963,21,0,0,60,0,0
121,803,665,6,0,0,45,15,0
512,969,989,14,0,0,60,0,0
428,1235,922,11,0,0,60,0,0
68,925,598,3,0,0,34,26,0
12,304,314,1,0,0,25,35,0
65,566,552,3,0,0,38,22,0
61,204,192,3,0,0,54,6,0
57,458,308,2,0,0,51,9,0
40,535,353,3,0,0,56,4,0
134,498,600,3,0,0,36,23,1
14,227,406,1,0,0,19,41,0
261,686,586,11,0,0,50,10,0
429,923,897,3,0,0,60,0,0
280,687,880,16,0,0,48,12,0
614,1288,1061,21,0,0,60,0,0
923,1212,1443,7,0,0,60,0,0
208,922,579,7,0,0,46,14,0
430,1019,754,14,0,0,60,0,0
163,556,481,8,0,0,36,24,0
485,1180,886,19,0,0,60,0,0
284,1184,1035,13,0,0,34,26,0
108,516,377,4,0,0,23,37,0
195,259,587,4,0,0,5,55,0
163,642,525,7,0,0,33,27,0
81,509,397,4,0,0,26,34,0
51,368,299,2,0,0,28,32,0
75,403,488,2,0,0,36,24,0
130,577,793,7,0,0,58,2,0
30,101,296,3,0,0,22,38,0
0,0,15,0,0,0,0,60,0
69,387,399,4,0,0,54,6,0
0,185,69,0,0,0,40,20,0
18,171,330,1,0,0,26,34,0
142,494,363,3,0,0,41,14,5
323,755,1235,5,0,0,47,12,1
293,574,621,2,0,0,55,3,2
165,836,675,6,0,0,40,20,0
42,253,269,3,0,0,36,24,0
33,482,309,3,0,0,49,11,0
47,232,244,3,0,0,42,18,0
215,749,773,3,0,0,40,20,0
155,516,177,1,0,0,7,50,3
22,168,360,1,0,0,33,27,0
656,1214,1365,20,0,0,60,0,0
348,934,838,15,0,0,47,13,0
624,1097,1086,28,0,0,60,0,0
399,1407,911,6,0,0,35,25,0
559,971,1118,7,0,0,60,0,0
10,67,82,1,0,0,0,60,0
84,255,197,1,0,0,2,58,0
157,526,451,4,0,0,21,39,0
51,376,427,2,0,0,54,6,0
89,298,493,5,21,0,48,12,0
332,365,658,7,0,0,1,59,0
146,71,22,2,0,40,0,12,8
1328,1231,1364,12,0,0,60,0,0
225,210,191,5,0,0,0,0,60
24,15,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
20,46,18,2,0,0,0,0,60
50,236,50,0,0,2,0,0,58
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
27,10,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
42,5,9,1,0,0,0,0,60
0,8,27,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
24,31,35,0,0,0,0,0,60
26,53,7,0,0,0,0,0,60
69,108,59,3,0,0,0,0,60
0,0,0,0,0,0,0,0,60
8,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,2,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
46,278,112,2,0,1,0,0,59
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,4,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,34,8,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
207,194,77,2,0,2,0,0,58
45,20,12,1,0,34,0,0,26
10,0,0,0,0,60,0,0,0
6,0,0,1,0,60,0,0,0
7,0,0,0,0,60,0,0,0
10,0,0,1,0,60,0,0,0
0,0,0,0,0,60,0,0,0
5,0,0,0,0,60,0,0,0
84,79,1,1,0,60,0,0,0
6,0,0,0,0,60,0,0,0
105,165,122,2,0,11,0,0,49
13,0,0,1,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
16,0,0,1,0,0,0,0,60
1,0,0,1,0,0,0,0,60
0,0,0,0,0,0,0,0,60
3,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
3,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
53,6,0,2,0,0,0,0,60
0,0,0,0,0,0,0,0,60
10,31,36,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
60,9,0,1,0,0,0,0,60
0,0,0,0,0,0,0,0,60
78,0,0,1,0,0,0,0,60
18,0,0,1,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
57,0,0,1,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
7,0,0,1,0,0,0,0,60
3,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
34,152,321,0,0,0,0,0,60
0,86,78,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
13,118,110,1,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,48,40,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
5,0,0,1,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
105,160,262,1,0,0,0,0,60
0,3,7,0,0,0,0,0,60
199,81,48,3,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
165,236,365,2,0,2,0,0,58
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
366,329,694,3,0,4,0,2,54
0,0,0,0,0,59,0,0,1
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
270,227,222,3,0,25,0,0,35
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
417,662,789,4,0,0,0,15,45
194,287,483,3,0,0,0,60,0
506,898,930,8,0,0,60,0,0
0,0,0,0,0,44,0,0,16
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,25,5,0,0,59,0,0,1
0,21,23,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
132,96,224,3,0,44,0,0,16
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
40,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
