------------ Data File Created By ActiGraph GT3X+ ActiLife v6.11.8 Firmware v3.2.1 date format M/d/yyyy Filter Normal Multiple Incline Limb: Undefined -----------
Serial Number: NEO1D27110005
Start Time 00:00:00
Start Date 11/19/2013
Epoch Period (hh:mm:ss) 00:01:00
Download Time 10:35:51
Download Date 12/9/2013
Current Memory Address: 0
Current Battery Voltage: 3.86     Mode = 61
--------------------------------------------------
Axis1,Axis2,Axis3,Steps,Lux,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying
83,233,43,1,0,53,0,0,7
227,177,734,4,0,7,0,18,35
0,8,0,0,0,42,0,0,18
0,0,0,0,0,60,0,0,0
629,830,802,6,0,0,60,0,0
97,19,116,2,0,0,0,0,60
0,0,9,0,0,0,0,0,60
0,0,7,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
549,1045,629,6,0,0,60,0,0
19,22,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
8,0,0,1,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
49,0,0,1,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
7,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
135,142,384,2,0,18,0,0,42
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
420,570,802,3,0,0,60,0,0
369,652,1259,17,0,0,47,13,0
21,257,452,0,0,0,52,8,0
18,16,126,0,0,0,38,22,0
31,290,445,1,0,0,54,6,0
0,0,164,0,0,0,39,21,0
127,305,818,7,0,0,17,43,0
181,744,1205,9,0,0,13,47,0
247,430,1206,8,0,0,27,33,0
530,1110,1476,14,0,0,60,0,0
32,561,1187,0,0,0,34,26,0
0,54,109,0,0,0,0,60,0
13,0,17,0,0,0,0,60,0
0,0,6,0,0,0,0,60,0
37,61,265,0,0,0,1,59,0
36,7,46,1,0,0,0,60,0
2,0,48,0,0,0,0,60,0
11,0,13,0,0,0,0,60,0
30,0,27,1,0,0,0,60,0
29,48,60,1,0,0,0,60,0
42,0,16,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
18,0,12,0,0,0,0,60,0
42,0,29,1,0,0,0,60,0
356,621,1471,11,0,0,20,40,0
38,110,483,1,0,0,38,22,0
366,797,1418,21,0,0,5,55,0
460,554,1354,7,0,0,60,0,0
79,228,940,1,0,0,18,42,0
445,739,1077,7,0,0,60,0,0
0,72,44,0,0,0,3,57,0
176,1031,938,7,0,0,39,21,0
498,953,1466,27,0,0,60,0,0
211,711,955,13,0,0,31,29,0
0,0,0,0,0,0,0,60,0
493,1198,1246,17,0,0,60,0,0
433,1371,1239,20,0,0,60,0,0
351,878,1178,18,0,0,57,3,0
399,1115,1037,21,0,0,50,10,0
15,113,206,2,0,0,47,13,0
78,409,360,3,0,0,55,5,0
220,622,1056,10,0,0,41,19,0
140,383,482,7,0,0,32,28,0
158,687,1067,4,0,0,45,15,0
59,518,782,3,0,0,41,19,0
178,727,1026,4,0,0,39,21,0
8,336,435,1,0,0,19,41,0
60,595,665,1,0,0,32,28,0
17,252,280,1,0,0,18,42,0
253,840,888,8,0,0,43,17,0
510,780,1026,25,0,0,60,0,0
694,1185,1539,31,146,0,60,0,0
542,1196,1958,20,144,0,60,0,0
733,1187,1805,37,0,0,60,0,0
617,1116,1403,33,0,0,60,0,0
913,1550,2294,46,0,0,60,0,0
224,568,1069,12,0,0,56,4,0
89,299,603,5,0,0,55,5,0
12,152,329,1,0,0,54,6,0
360,1214,1829,21,0,0,50,10,0
32,371,743,1,0,0,32,28,0
3,249,474,1,0,0,58,2,0
105,461,1142,5,0,0,41,19,0
253,646,1059,9,0,0,47,13,0
242,584,1390,14,0,0,17,43,0
852,1272,1797,41,0,0,60,0,0
185,454,527,4,873,0,3,57,0
663,1170,1795,38,186,0,60,0,0
85,504,1176,5,0,0,52,8,0
430,1280,1333,19,0,0,60,0,0
466,947,1096,21,0,0,60,0,0
192,654,1552,9,0,0,45,15,0
807,1331,1448,36,0,0,60,0,0
425,1181,2301,19,0,0,60,0,0
885,1455,1753,41,0,0,60,0,0
410,1153,2130,22,0,0,42,18,0
194,591,1063,5,0,0,47,13,0
163,660,1301,9,0,0,48,12,0
145,732,1305,7,0,0,53,7,0
75,587,898,5,0,0,53,7,0
690,1148,1221,27,0,0,60,0,0
653,1129,1289,22,0,0,60,0,0
914,1422,1228,34,0,0,60,0,0
911,2222,1894,20,0,0,60,0,0
278,1083,1635,12,0,0,48,12,0
840,1284,1484,37,0,0,60,0,0
189,873,852,8,0,0,48,12,0
420,972,1247,22,0,0,60,0,0
509,1182,1013,26,0,0,60,0,0
490,1398,2160,16,0,0,60,0,0
541,1054,1424,22,32,0,60,0,0
622,1909,2085,18,0,0,60,0,0
535,1169,1314,21,0,0,60,0,0
289,1416,1352,11,0,0,26,34,0
293,924,1704,6,0,0,33,27,0
0,8,3,0,0,0,57,3,0
357,737,754,15,0,0,30,30,0
0,73,183,0,0,0,59,1,0
699,1195,1489,32,0,0,60,0,0
690,1085,1879,42,24,0,60,0,0
578,801,998,31,119,0,60,0,0
490,1579,1423,16,0,0,60,0,0
707,1234,1209,36,0,0,60,0,0
649,1220,1132,27,0,0,60,0,0
636,1075,1446,31,0,0,60,0,0
400,818,1217,26,0,0,56,4,0
158,758,984,9,0,0,34,26,0
486,889,1272,25,0,0,60,0,0
342,699,1701,16,0,0,39,21,0
397,902,857,16,0,0,45,15,0
502,753,1126,10,0,0,60,0,0
71,630,550,1,0,0,42,18,0
155,771,1211,5,0,0,45,15,0
162,452,719,3,0,0,46,14,0
230,886,1579,7,0,0,36,24,0
28,311,449,1,0,0,32,28,0
510,1176,1514,16,0,0,60,0,0
1031,1749,1711,42,0,0,60,0,0
714,1369,1637,29,0,0,60,0,0
32,345,357,2,0,0,44,16,0
373,708,932,7,0,0,27,33,0
179,573,719,4,0,0,20,40,0
357,1187,1155,7,0,0,39,21,0
860,1587,1849,30,0,0,60,0,0
426,1151,874,20,0,0,60,0,0
617,1373,1309,22,0,0,60,0,0
627,1177,1298,27,0,0,60,0,0
384,970,1333,8,0,0,21,39,0
396,722,1578,9,0,0,41,19,0
415,779,1232,9,0,0,28,32,0
716,902,1094,20,0,0,60,0,0
579,1085,1131,23,0,0,60,0,0
268,895,1514,6,0,0,39,21,0
886,1573,1396,42,0,0,60,0,0
418,1291,1273,12,0,0,41,19,0
440,1409,1716,21,0,0,60,0,0
1223,1956,1359,45,0,0,60,0,0
619,1165,1060,23,0,0,60,0,0
849,1338,1334,38,270,0,60,0,0
443,982,972,23,624,0,60,0,0
1085,1564,1571,46,1185,0,60,0,0
901,1631,1590,38,0,0,60,0,0
398,775,1140,15,0,0,45,15,0
134,530,882,6,0,0,47,13,0
33,68,157,1,0,0,2,58,0
65,251,319,2,0,0,6,54,0
103,473,513,1,0,0,54,6,0
35,428,453,1,0,0,44,16,0
4,225,853,0,116,0,59,1,0
729,1462,1162,28,0,0,60,0,0
386,669,1455,7,0,0,12,48,0
1199,891,1656,10,0,0,60,0,0
1971,1234,1928,22,0,0,60,0,0
976,1875,2545,34,0,0,60,0,0
1954,1658,2726,15,0,0,60,0,0
1503,1961,1959,15,0,0,60,0,0
1260,1315,1615,17,0,0,60,0,0
764,1200,2131,14,0,0,60,0,0
1664,1941,2546,17,0,0,60,0,0
1165,1619,2366,16,0,0,60,0,0
2030,1684,2956,19,0,0,60,0,0
187,576,942,8,0,0,1,59,0
1163,1691,2480,24,0,0,60,0,0
656,1219,2353,24,0,0,60,0,0
531,915,1463,13,0,0,60,0,0
620,1361,2505,25,0,0,60,0,0
2009,1761,2418,22,0,0,60,0,0
1009,1687,2539,30,0,0,60,0,0
827,1700,2364,28,25,0,60,0,0
744,1490,2510,25,0,0,60,0,0
299,649,1164,10,0,0,34,26,0
813,1484,2369,20,0,0,60,0,0
1770,1797,1793,16,0,0,60,0,0
2537,1911,1992,20,0,0,60,0,0
1766,2034,2685,18,0,0,60,0,0
1483,1671,2587,27,0,0,60,0,0
592,1166,1350,13,0,0,60,0,0
1085,1472,2094,27,0,0,60,0,0
566,1275,1220,14,0,0,60,0,0
586,765,1336,9,0,0,60,0,0
734,1334,1955,18,51,0,60,0,0
343,1451,1673,9,24,0,18,42,0
288,805,1293,12,0,0,31,29,0
168,554,596,8,0,0,32,28,0
0,182,191,0,0,0,43,17,0
1315,1380,1837,47,0,0,60,0,0
110,600,1132,6,0,0,50,10,0
481,959,795,23,0,0,60,0,0
0,0,88,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,23,22,0,0,0,51,9,0
94,665,834,7,0,0,32,28,0
463,1250,1287,26,0,0,60,0,0
915,1689,1369,44,0,0,60,0,0
312,875,1138,11,0,0,0,60,0
314,482,1046,8,0,1,7,52,0
638,1143,1150,14,0,0,60,0,0
283,811,840,5,0,0,1,59,0
658,1457,1803,22,0,0,60,0,0
83,496,281,2,93,0,27,33,0
427,820,826,15,1607,0,60,0,0
775,1493,1099,30,919,0,60,0,0
523,1072,1182,26,0,0,60,0,0
268,812,707,12,56,0,0,60,0
143,761,774,7,29,0,2,58,0
247,623,684,14,0,0,0,60,0
289,614,910,10,0,0,3,57,0
242,789,702,5,0,0,10,50,0
0,22,60,0,0,0,0,60,0
81,241,68,1,0,0,0,60,0
8,0,10,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,34,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,11,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
97,248,78,1,0,0,2,58,0
0,0,0,0,0,0,0,60,0
447,867,819,8,0,0,60,0,0
221,484,678,6,0,0,1,59,0
99,459,434,2,0,0,10,50,0
34,109,92,1,0,0,7,53,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,27,0,0,0,0,60,0
0,0,8,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
83,99,93,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
219,555,472,3,0,0,9,51,0
923,1800,1481,27,0,0,60,0,0
1184,1684,1647,30,0,0,60,0,0
468,1222,1496,19,0,0,60,0,0
132,277,417,2,0,0,35,25,0
54,56,203,1,0,0,35,25,0
0,80,157,0,0,0,15,45,0
17,46,95,2,0,0,8,52,0
0,148,17,0,0,0,5,55,0
1,0,0,0,0,0,0,60,0
39,75,2,2,0,0,5,55,0
24,132,231,1,0,0,32,28,0
171,460,628,4,0,0,42,18,0
179,557,365,3,112,0,34,26,0
102,348,217,1,31,0,38,22,0
0,0,29,0,0,0,37,23,0
521,1046,999,9,22,0,60,0,0
0,91,78,0,0,0,21,39,0
371,742,775,14,28,0,31,29,0
852,1465,408,45,156,0,60,0,0
48,417,383,3,0,0,32,28,0
318,1098,480,21,0,0,18,42,0
656,1247,660,43,0,0,60,0,0
171,896,737,11,0,0,9,51,0
515,1150,300,40,0,0,60,0,0
148,878,769,15,0,0,10,50,0
618,1255,367,39,0,0,60,0,0
162,856,848,13,0,0,19,41,0
130,813,742,11,0,0,20,40,0
267,925,589,19,0,0,24,36,0
440,900,303,30,0,0,60,0,0
178,951,555,18,0,0,23,37,0
506,1029,375,35,0,0,60,0,0
63,418,649,3,0,0,33,27,0
417,1448,774,22,0,0,29,31,0
527,1301,631,33,0,0,60,0,0
631,1306,214,40,0,0,60,0,0
466,941,333,29,0,0,60,0,0
1013,1451,427,46,0,0,60,0,0
861,1397,1454,45,0,0,60,0,0
510,823,2035,6,0,0,60,0,0
659,894,549,30,133,0,60,0,0
1039,1834,702,44,167,0,60,0,0
406,748,715,11,0,0,26,34,0
1682,1600,488,58,143,0,60,0,0
948,1402,443,48,0,0,60,0,0
679,962,690,35,0,0,60,0,0
273,628,345,18,0,0,16,44,0
462,742,399,22,0,0,60,0,0
2134,2117,849,69,517,0,60,0,0
0,142,319,0,0,0,36,24,0
62,232,128,2,21,0,27,33,0
5,0,13,0,0,0,2,58,0
0,30,4,0,0,0,8,52,0
0,0,18,0,0,0,0,60,0
40,20,90,3,0,0,6,54,0
1,100,181,0,0,0,15,45,0
509,1016,1349,14,0,0,60,0,0
206,987,1072,9,0,0,25,35,0
57,313,393,1,0,0,27,33,0
1163,1543,604,49,0,0,60,0,0
330,737,764,16,0,0,12,48,0
0,45,154,0,0,0,16,44,0
0,167,186,0,0,0,29,31,0
105,265,849,2,0,0,39,21,0
79,397,1183,3,0,0,28,32,0
11,408,344,1,0,0,31,29,0
40,314,676,2,0,0,30,30,0
11,166,419,1,0,0,39,21,0
20,208,583,0,0,0,15,45,0
474,809,1045,18,0,0,60,0,0
1668,1886,1334,62,0,0,60,0,0
501,944,908,24,0,0,60,0,0
539,1033,1344,24,700,0,60,0,0
475,702,1007,21,1102,0,60,0,0
830,1276,1156,34,139,0,60,0,0
426,995,1008,16,0,0,60,0,0
1386,1720,1494,43,0,0,60,0,0
972,1502,1134,33,0,0,60,0,0
1390,1706,769,47,0,0,60,0,0
400,982,1209,14,0,0,33,27,0
124,703,948,8,0,0,33,27,0
45,434,780,4,0,0,22,38,0
168,549,975,8,0,0,37,23,0
414,976,1362,25,20,0,46,14,0
760,1624,1544,46,512,0,60,0,0
651,1178,851,38,247,0,60,0,0
510,987,646,20,0,0,60,0,0
732,1301,1126,38,0,0,60,0,0
472,895,1155,22,0,0,60,0,0
0,40,187,0,0,0,47,13,0
0,219,140,0,0,0,52,8,0
181,1002,549,3,0,0,8,52,0
618,1582,1728,16,0,0,60,0,0
1219,1900,1447,50,24,0,60,0,0
655,1343,1135,28,0,0,60,0,0
16,245,197,2,0,0,4,56,0
0,14,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,11,0,0,0,0,60,0
22,142,155,1,0,0,1,59,0
0,8,25,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
11,10,4,0,0,0,0,60,0
31,51,4,1,0,0,0,60,0
13,96,312,1,0,0,16,44,0
0,0,8,0,0,0,0,60,0
0,66,102,0,0,0,32,28,0
0,44,94,0,0,0,50,10,0
4,99,335,0,0,0,10,50,0
26,111,0,1,0,0,22,38,0
0,310,175,0,0,0,43,17,0
0,235,176,0,0,0,55,5,0
0,6,0,0,0,0,60,0,0
7,138,32,0,0,0,59,1,0
0,80,59,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,60,93,0,0,0,60,0,0
0,101,75,0,0,0,43,17,0
30,188,54,1,0,0,49,11,0
7,237,380,0,0,0,41,19,0
15,196,100,1,0,0,37,23,0
0,255,182,0,0,0,59,1,0
0,281,257,0,0,0,57,3,0
171,811,684,3,0,0,23,37,0
404,792,565,5,0,0,10,50,0
115,582,673,4,0,0,44,16,0
0,37,38,0,0,0,40,20,0
21,48,37,0,0,0,11,49,0
0,0,0,0,0,0,0,60,0
0,0,68,0,0,0,0,60,0
56,166,175,1,0,0,1,59,0
0,0,0,0,0,0,0,60,0
29,56,109,0,0,0,35,25,0
16,36,47,0,0,0,21,39,0
0,47,109,0,0,0,0,60,0
0,21,15,0,0,0,60,0,0
14,52,29,0,0,0,26,34,0
0,0,0,0,0,0,0,60,0
0,0,56,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,8,19,0,0,0,0,60,0
4,13,11,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,2,0,0,0,0,60,0
0,0,25,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
30,214,137,1,0,0,51,9,0
0,0,49,0,0,0,53,7,0
0,0,209,0,0,0,48,12,0
9,77,128,0,0,0,34,26,0
37,110,165,1,0,0,8,52,0
0,92,146,0,0,0,60,0,0
0,85,72,0,0,0,60,0,0
0,46,13,0,0,0,27,33,0
505,1363,855,15,0,0,60,0,0
97,374,483,2,0,0,4,56,0
297,592,1069,7,0,0,11,46,3
568,1101,1057,18,0,0,60,0,0
1273,1928,879,51,1005,0,60,0,0
132,535,329,3,1824,0,10,50,0
854,1185,827,36,2110,0,60,0,0
329,700,838,6,178,0,3,51,6
204,235,148,2,199,0,16,31,13
1165,2121,1014,51,981,0,60,0,0
497,1427,1212,20,938,0,60,0,0
1198,2009,1377,47,1029,0,60,0,0
701,1399,1293,31,0,0,60,0,0
854,1246,1696,13,0,0,60,0,0
1117,1406,1778,24,0,0,60,0,0
1097,1236,1991,41,155,0,60,0,0
1218,1891,1808,50,0,0,60,0,0
917,1621,1136,41,0,0,60,0,0
11,331,190,0,0,0,0,60,0
82,806,555,2,0,0,5,55,0
0,49,87,0,0,0,0,60,0
1475,2173,1816,50,0,0,60,0,0
997,1351,1580,23,202,0,60,0,0
1368,1652,1646,27,401,0,60,0,0
1140,1371,1422,33,0,0,60,0,0
263,845,994,4,0,0,4,56,0
1201,2100,1968,40,0,0,60,0,0
1708,2039,1772,42,0,0,60,0,0
1097,1300,1165,24,0,0,60,0,0
994,1329,1281,31,0,0,60,0,0
192,309,452,3,0,0,0,60,0
189,264,412,5,0,0,1,59,0
1038,1409,1726,37,1070,0,60,0,0
809,1101,1279,24,163,0,60,0,0
1094,1432,1546,27,733,0,60,0,0
1015,1448,1183,27,229,0,60,0,0
496,1553,1329,10,0,0,60,0,0
509,630,712,8,0,0,60,0,0
1377,1635,2137,48,25,0,60,0,0
684,940,937,16,267,0,60,0,0
619,1227,1020,17,231,0,60,0,0
566,882,521,12,29,0,60,0,0
993,1424,1187,18,42,0,60,0,0
315,468,804,9,0,0,0,60,0
1207,1418,1586,43,0,0,60,0,0
961,1117,1789,27,0,0,60,0,0
526,470,752,10,0,0,60,0,0
366,894,1060,6,0,0,35,25,0
1539,1617,1253,38,348,0,60,0,0
4162,3003,789,110,418,0,60,0,0
1199,1413,943,45,154,0,60,0,0
918,1209,1129,38,124,0,60,0,0
2953,2333,853,94,0,0,60,0,0
3019,2266,1262,95,0,0,60,0,0
2371,1815,844,70,0,0,60,0,0
1711,1467,661,46,94,0,60,0,0
2168,1888,1096,73,80,0,60,0,0
2733,2135,779,80,94,0,60,0,0
1096,1160,809,36,153,0,60,0,0
772,1078,495,32,0,0,60,0,0
880,1020,585,38,0,0,60,0,0
2433,1992,531,69,0,0,60,0,0
1950,1743,484,60,0,0,60,0,0
3337,3180,910,104,0,0,60,0,0
3547,2941,656,107,0,0,60,0,0
1999,2111,706,76,0,0,60,0,0
2530,2804,863,95,0,0,60,0,0
680,1379,914,30,26,0,60,0,0
1312,1634,872,52,20,0,60,0,0
3804,3235,881,110,0,0,60,0,0
2459,2476,1145,78,51,0,60,0,0
2901,2884,1142,106,81,0,60,0,0
2234,2512,1078,80,428,0,60,0,0
1528,1866,983,63,132,0,60,0,0
3543,2938,872,111,93,0,60,0,0
2858,2499,924,90,127,0,60,0,0
2784,2377,811,82,152,0,60,0,0
2555,2270,851,84,64,0,60,0,0
2989,2614,824,95,140,0,60,0,0
3512,2846,920,109,181,0,60,0,0
3402,2740,918,108,91,0,60,0,0
2502,2187,1253,97,35,0,60,0,0
2720,2403,953,96,95,0,60,0,0
3820,3014,941,108,89,0,60,0,0
2905,2575,1175,99,369,0,60,0,0
3396,2797,1073,109,319,0,60,0,0
3075,2849,1448,86,642,0,60,0,0
2674,2436,1143,95,602,0,60,0,0
2816,2502,1103,86,70,0,60,0,0
196,467,532,2,0,0,42,8,10
933,1600,1106,30,668,0,60,0,0
803,1450,984,30,715,0,60,0,0
1168,2079,1026,49,634,0,60,0,0
643,1378,1666,26,298,0,60,0,0
770,1578,1648,33,238,0,60,0,0
862,1550,1247,32,0,0,60,0,0
859,1688,1050,50,0,0,60,0,0
633,1180,1113,26,241,0,60,0,0
699,1525,1235,31,0,0,60,0,0
755,1324,783,8,0,0,60,0,0
359,1126,1132,9,0,0,18,42,0
413,969,961,12,0,0,28,31,1
231,674,1098,6,0,0,36,24,0
19,238,443,1,0,0,52,8,0
13,342,478,0,0,0,41,19,0
124,589,985,4,0,0,42,18,0
62,758,783,3,0,0,31,29,0
625,824,951,22,0,0,60,0,0
437,1006,1514,21,0,0,60,0,0
649,998,1692,23,0,0,60,0,0
496,1124,1699,21,0,0,60,0,0
528,863,1097,32,0,0,60,0,0
379,1173,1359,18,0,0,44,16,0
576,1292,1449,16,0,0,60,0,0
55,543,914,3,0,0,44,16,0
859,1343,1254,38,0,0,60,0,0
164,525,862,7,0,0,44,16,0
871,1222,1312,35,0,0,60,0,0
10,105,203,1,0,0,53,7,0
419,823,1285,6,0,0,47,13,0
157,728,849,10,0,0,25,35,0
86,442,810,4,0,0,45,15,0
12,175,498,0,0,0,56,4,0
377,1439,845,12,0,0,43,17,0
169,668,955,7,0,0,51,9,0
94,376,757,2,0,0,41,19,0
284,688,982,5,0,0,49,10,1
0,16,113,0,0,0,58,2,0
38,441,596,2,0,0,56,4,0
768,1551,1367,26,0,0,60,0,0
637,1211,1494,15,0,0,60,0,0
1104,1486,1828,31,0,0,60,0,0
746,1478,1360,36,0,0,60,0,0
77,606,1507,6,0,0,45,14,1
1005,1705,1554,45,0,0,60,0,0
294,870,1080,14,0,0,36,24,0
445,1020,1380,18,0,0,60,0,0
184,436,831,14,0,0,42,18,0
169,676,1151,4,0,0,41,19,0
255,694,1095,5,0,0,38,22,0
113,449,594,4,0,0,21,39,0
170,188,474,2,0,0,23,37,0
0,34,124,0,0,0,39,21,0
162,302,383,1,0,0,44,15,1
0,30,314,0,0,0,35,25,0
19,153,678,1,0,0,55,5,0
0,96,249,0,0,0,53,7,0
683,907,857,30,0,0,60,0,0
618,753,1340,19,0,0,60,0,0
272,723,1420,13,0,0,34,26,0
110,645,929,8,0,0,44,16,0
92,267,759,8,0,0,54,6,0
0,37,68,0,0,0,50,10,0
93,360,922,6,0,0,33,27,0
12,444,956,1,0,0,57,3,0
11,197,281,2,0,0,51,9,0
0,118,238,0,0,0,35,25,0
207,625,631,7,0,0,55,5,0
29,220,615,2,0,0,25,35,0
29,208,514,2,0,0,27,33,0
444,1034,926,7,0,0,60,0,0
246,667,785,12,0,0,48,12,0
174,524,1455,11,0,0,53,7,0
343,570,859,5,0,0,15,45,0
8,259,703,0,0,0,24,36,0
136,621,680,5,0,0,51,9,0
355,672,1232,14,0,0,34,26,0
780,1277,2335,29,0,0,60,0,0
70,220,378,4,0,0,37,23,0
155,565,1047,10,0,0,50,10,0
82,532,1046,3,0,0,54,6,0
202,679,977,5,0,0,46,14,0
76,346,403,2,0,0,55,5,0
0,30,20,0,0,0,60,0,0
126,449,850,5,0,0,52,8,0
71,261,289,4,0,0,59,1,0
7,169,316,0,0,0,48,12,0
4,194,202,1,0,0,59,1,0
465,1044,1273,10,0,0,60,0,0
394,985,1036,8,0,0,37,21,2
131,749,1496,8,0,0,41,19,0
137,535,977,5,0,0,19,41,0
231,1049,1523,9,0,0,42,18,0
576,1277,1610,29,0,0,60,0,0
434,958,645,7,0,0,60,0,0
398,974,1544,11,0,0,48,12,0
266,653,1509,5,0,0,52,8,0
37,338,646,4,0,0,44,16,0
261,747,799,9,0,0,27,33,0
21,201,334,0,0,0,11,49,0
18,49,213,1,0,0,2,58,0
39,475,431,4,0,0,24,36,0
269,613,961,5,0,0,42,18,0
495,1213,1468,13,0,0,60,0,0
1292,1972,1745,49,0,0,60,0,0
527,1031,1372,16,0,0,60,0,0
976,1631,1237,47,0,0,60,0,0
478,1037,1366,28,0,0,60,0,0
725,1252,1667,30,0,0,60,0,0
623,698,1129,16,0,0,60,0,0
350,1187,1558,10,0,0,42,18,0
930,1548,1792,32,0,0,60,0,0
322,601,855,18,0,0,40,20,0
346,818,794,8,0,0,51,9,0
700,1370,1449,34,0,0,60,0,0
825,1641,1504,13,0,0,60,0,0
757,1490,1125,26,0,0,60,0,0
691,1376,1850,34,0,0,60,0,0
120,465,767,7,0,0,50,10,0
168,761,671,5,0,0,48,12,0
187,487,457,8,0,0,55,5,0
180,556,1086,10,0,0,48,12,0
77,265,443,5,0,0,59,1,0
